time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1696005956863952,5.829442977905273,159.6747589111328,7.9585700035095215,5.829442977905273,159.6747589111328,7.9585700035095215,-25.238813400268555,178.8350830078125,-17.07335090637207,-51.40011978149414,190.3905029296875,-26.870708465576172,-66.3987808227539,199.2972869873047,-38.10979080200195,9.34939956665039,179.3951416015625,14.318760871887207,-16.441070556640625,217.16152954101562,-32.196651458740234,-42.366737365722656,192.71591186523438,-45.66357421875,-36.73173904418945,177.0105743408203,-32.21455764770508,-27.159135818481445,173.5541534423828,-20.99336051940918,2.8325202465057373,184.56031799316406,21.39324378967285,-27.137889862060547,222.91285705566406,-16.78523826599121,-52.7717399597168,195.9548797607422,-37.82484436035156,-44.65211868286133,175.54286193847656,-25.44985008239746,-33.993377685546875,170.7976837158203,-13.55439281463623,-4.796987533569336,187.08990478515625,28.744966506958008,-36.67570877075195,223.14649963378906,1.0246171951293945,-58.601200103759766,197.3429718017578,-19.538833618164062,-48.11978530883789,177.72496032714844,-9.118638038635254,-36.656150817871094,173.23204040527344,1.964873194694519,-14.898205757141113,183.70767211914062,35.510353088378906,-46.82143020629883,219.2993621826172,16.60361671447754,-61.74559020996094,200.30023193359375,-3.377112865447998,-52.996070861816406,186.3733367919922,2.1214139461517334,-42.25492858886719,181.76382446289062,11.968090057373047
1696005956875515,5.657725811004639,158.81263732910156,8.743521690368652,5.657725811004639,158.81263732910156,8.743521690368652,-25.14969253540039,178.0758819580078,-16.53060531616211,-51.22854232788086,189.78640747070312,-26.36357879638672,-65.89903259277344,198.7841339111328,-37.957767486572266,9.362741470336914,178.5652618408203,14.895090103149414,-15.98262882232666,216.07664489746094,-32.06917190551758,-42.137447357177734,191.76870727539062,-45.3408317565918,-36.70709228515625,176.14459228515625,-31.71420669555664,-27.198467254638672,172.7059783935547,-20.433298110961914,2.886497974395752,183.8710479736328,21.90251922607422,-26.645462036132812,222.10031127929688,-16.73846435546875,-52.47525405883789,195.08995056152344,-37.468955993652344,-44.54299545288086,174.76312255859375,-24.834911346435547,-33.94435119628906,170.05606079101562,-12.870811462402344,-4.728785514831543,186.55551147460938,29.213958740234375,-36.207523345947266,222.6215362548828,1.05228853225708,-58.32931137084961,196.77059936523438,-19.23958396911621,-48.02474594116211,177.2010955810547,-8.555137634277344,-36.61595916748047,172.75350952148438,2.6030008792877197,-14.873189926147461,183.3468017578125,35.99922561645508,-46.41439437866211,219.04417419433594,16.655607223510742,-61.49077606201172,199.9717254638672,-3.1401281356811523,-52.88812255859375,186.02239990234375,2.5306169986724854,-42.21025466918945,181.41810607910156,12.448295593261719
1696005956886326,5.46689510345459,158.091796875,9.179348945617676,5.46689510345459,158.091796875,9.179348945617676,-25.118146896362305,177.4844512939453,-16.26532745361328,-51.120849609375,189.3177490234375,-26.15283966064453,-65.48540496826172,198.40658569335938,-38.05494689941406,9.269956588745117,177.85171508789062,15.24712085723877,-15.6790189743042,215.28390502929688,-31.991771697998047,-41.94810104370117,191.10972595214844,-45.28205871582031,-36.70370864868164,175.50270080566406,-31.563322067260742,-27.274131774902344,172.0464324951172,-20.22162437438965,2.801115036010742,183.23117065429688,22.205041885375977,-26.359699249267578,221.4476776123047,-16.729328155517578,-52.24850082397461,194.4263916015625,-37.37179946899414,-44.457183837890625,174.13827514648438,-24.588726043701172,-33.92560577392578,169.4373321533203,-12.563149452209473,-4.823761940002441,185.99778747558594,29.47574234008789,-35.98187255859375,222.1146240234375,1.0241082906723022,-58.114994049072266,196.1772918701172,-19.14478874206543,-47.882869720458984,176.68943786621094,-8.24366283416748,-36.5237922668457,172.31402587890625,2.9934427738189697,-15.011651039123535,182.8841552734375,36.24011993408203,-46.265953063964844,218.6762237548828,16.607961654663086,-61.382652282714844,199.5919647216797,-3.145599365234375,-52.883514404296875,185.62318420410156,2.6323349475860596,-42.270450592041016,181.0097198486328,12.615097045898438
1696005956898491,5.250056266784668,157.2760009765625,9.642374038696289,5.250056266784668,157.2760009765625,9.642374038696289,-25.09856414794922,176.7893829345703,-15.992374420166016,-51.00642395019531,188.7662811279297,-25.955652236938477,-65.1291275024414,197.92727661132812,-38.08961868286133,9.184941291809082,177.04747009277344,15.587189674377441,-15.329559326171875,214.34414672851562,-31.985179901123047,-41.75282287597656,190.31491088867188,-45.23258590698242,-36.709434509277344,174.7469482421875,-31.394611358642578,-27.358707427978516,171.28182983398438,-19.990501403808594,2.7356503009796143,182.52357482910156,22.487628936767578,-26.010522842407227,220.6934814453125,-16.799196243286133,-52.01217269897461,193.66773986816406,-37.29345703125,-44.3897819519043,173.43121337890625,-24.328065872192383,-33.92774963378906,168.7431640625,-12.236933708190918,-4.890571117401123,185.39793395996094,29.71500015258789,-35.68279266357422,221.5552978515625,0.9185931086540222,-57.86772537231445,195.51116943359375,-19.054805755615234,-47.724117279052734,176.122314453125,-7.897445201873779,-36.4144172668457,171.830810546875,3.4215283393859863,-15.123047828674316,182.40838623046875,36.468048095703125,-46.0415153503418,218.30215454101562,16.492778778076172,-61.236083984375,199.19049072265625,-3.1743595600128174,-52.857749938964844,185.20330810546875,2.734020948410034,-42.3114128112793,180.58631896972656,12.785633087158203
1696005956910102,5.078824043273926,156.52072143554688,10.084081649780273,5.078824043273926,156.52072143554688,10.084081649780273,-24.999475479125977,176.1273193359375,-15.79697036743164,-50.80458068847656,188.2152099609375,-25.891986846923828,-64.73271179199219,197.42547607421875,-38.212127685546875,9.100872039794922,176.29774475097656,15.951626777648926,-14.939879417419434,213.50254821777344,-31.93341636657715,-41.4510612487793,189.6064910888672,-45.24591827392578,-36.614986419677734,174.05882263183594,-31.31145477294922,-27.3621768951416,170.57777404785156,-19.832576751708984,2.648406982421875,181.84652709960938,22.79076385498047,-25.662105560302734,219.99105834960938,-16.83559226989746,-51.69534683227539,192.9700469970703,-37.29594802856445,-44.241458892822266,172.7710418701172,-24.17500877380371,-33.867767333984375,168.08929443359375,-12.005569458007812,-4.998255252838135,184.8022918701172,29.96349334716797,-35.42182540893555,220.99880981445312,0.8264528512954712,-57.59485626220703,194.88265991210938,-19.06595802307129,-47.552146911621094,175.56988525390625,-7.687554836273193,-36.31227111816406,171.342529296875,3.7247228622436523,-15.283736228942871,181.9075164794922,36.67719650268555,-45.88139343261719,217.88514709472656,16.361698150634766,-61.083560943603516,198.76150512695312,-3.287921905517578,-52.81650161743164,184.75833129882812,2.73811674118042,-42.3499755859375,180.13453674316406,12.869714736938477
1696005956920868,4.81566047668457,155.5384063720703,10.653407096862793,4.81566047668457,155.5384063720703,10.653407096862793,-24.91693115234375,175.2622833251953,-15.536163330078125,-50.57683563232422,187.5197296142578,-25.795515060424805,-64.30960083007812,196.7845001220703,-38.29283142089844,8.99661636352539,175.32177734375,16.386964797973633,-14.432602882385254,212.37548828125,-31.916522979736328,-41.11549758911133,188.67051696777344,-45.22759246826172,-36.543540954589844,173.16781616210938,-31.154558181762695,-27.40219497680664,169.67076110839844,-19.591543197631836,2.561809539794922,180.98590087890625,23.147729873657227,-25.171428680419922,219.08538818359375,-16.927658081054688,-51.33657455444336,192.11196899414062,-37.28229522705078,-44.12841033935547,171.96205139160156,-23.950281143188477,-33.861446380615234,167.28466796875,-11.68900203704834,-5.093804359436035,184.0712890625,30.256038665771484,-35.014007568359375,220.32598876953125,0.673482358455658,-57.279052734375,194.17604064941406,-19.071208953857422,-47.415470123291016,174.93092346191406,-7.424649715423584,-36.261985778808594,170.75537109375,4.090994358062744,-15.44189167022705,181.32821655273438,36.93714904785156,-45.58478927612305,217.4353790283203,16.176525115966797,-60.860652923583984,198.29434204101562,-3.3988513946533203,-52.753292083740234,184.26837158203125,2.788992166519165,-42.38337326049805,179.6360321044922,13.015573501586914
1696005956932821,4.586121082305908,154.8323516845703,11.05761432647705,4.586121082305908,154.8323516845703,11.05761432647705,-24.902847290039062,174.62623596191406,-15.353639602661133,-50.47592544555664,187.0048065185547,-25.684114456176758,-64.0278549194336,196.3033905029297,-38.35254669189453,8.903724670410156,174.62803649902344,16.6455020904541,-14.118334770202637,211.47557067871094,-32.010196685791016,-40.98028564453125,187.9677276611328,-45.31071090698242,-36.64871597290039,172.5013885498047,-31.122100830078125,-27.596858978271484,168.9938507080078,-19.492053985595703,2.4952659606933594,180.39450073242188,23.344505310058594,-24.843603134155273,218.38577270507812,-17.10285186767578,-51.145118713378906,191.41201782226562,-37.280513763427734,-44.107784271240234,171.32861328125,-23.758224487304688,-33.905128479003906,166.67718505859375,-11.43355655670166,-5.154575347900391,183.5944366455078,30.40824317932129,-34.72114562988281,219.8408660888672,0.4622383713722229,-57.074981689453125,193.60069274902344,-19.06118392944336,-47.30733108520508,174.45994567871094,-7.164470672607422,-36.196102142333984,170.37318420410156,4.423643589019775,-15.540310859680176,180.98342895507812,37.0838508605957,-45.35314178466797,217.15394592285156,15.96005916595459,-60.722652435302734,197.970458984375,-3.5001301765441895,-52.7317008972168,183.9375762939453,2.822018623352051,-42.42037582397461,179.31492614746094,13.112031936645508
1696005956944557,4.319052219390869,154.0254669189453,11.472710609436035,4.319052219390869,154.0254669189453,11.472710609436035,-24.839691162109375,173.8426971435547,-15.28540325164795,-50.29657745361328,186.32266235351562,-25.779573440551758,-63.56820297241211,195.63272094726562,-38.733116149902344,8.754268646240234,173.8465118408203,16.875553131103516,-13.687463760375977,210.34437561035156,-32.31191635131836,-40.66395568847656,186.95480346679688,-45.58909225463867,-36.59138870239258,171.5858612060547,-31.219099044799805,-27.65989112854004,168.1146240234375,-19.485565185546875,2.3495326042175293,179.7330322265625,23.47292137145996,-24.45005226135254,217.49537658691406,-17.54570198059082,-50.7593879699707,190.33168029785156,-37.45659637451172,-43.85687255859375,170.42935180664062,-23.601192474365234,-33.7396125793457,165.89854431152344,-11.161734580993652,-5.318439960479736,183.0666046142578,30.454721450805664,-34.423004150390625,219.21377563476562,-0.05848127231001854,-56.79555130004883,192.82606506347656,-19.360353469848633,-47.16035842895508,173.8325958251953,-7.124403476715088,-36.13008499145508,169.87376403808594,4.584834098815918,-15.764392852783203,180.60638427734375,37.09354782104492,-45.169551849365234,216.7740936279297,15.401176452636719,-60.56298828125,197.49285888671875,-3.9431445598602295,-52.709564208984375,183.47496032714844,2.581357955932617,-42.492828369140625,178.8942108154297,12.983845710754395
1696005956955578,4.142722129821777,153.51519775390625,11.760261535644531,4.142722129821777,153.51519775390625,11.760261535644531,-24.801651000976562,173.37860107421875,-15.195625305175781,-50.19451904296875,185.93067932128906,-25.7586669921875,-63.24000930786133,195.26206970214844,-38.92482376098633,8.649685859680176,173.348876953125,17.05628204345703,-13.438703536987305,209.6422882080078,-32.44143295288086,-40.47187805175781,186.29180908203125,-45.67205810546875,-36.52704620361328,170.99620056152344,-31.18864631652832,-27.658035278320312,167.5573272705078,-19.3983211517334,2.2477614879608154,179.30596923828125,23.592754364013672,-24.223018646240234,216.93492126464844,-17.760589599609375,-50.52120590209961,189.62252807617188,-37.48188400268555,-43.67730712890625,169.8498077392578,-23.41347885131836,-33.60582733154297,165.4051971435547,-10.905957221984863,-5.430659770965576,182.7184295654297,30.5247859954834,-34.25307846069336,218.8084716796875,-0.32203206419944763,-56.62290954589844,192.31085205078125,-19.475929260253906,-47.0464973449707,173.43008422851562,-7.021364212036133,-36.0597038269043,169.5699005126953,4.761454105377197,-15.912620544433594,180.3479461669922,37.139461517333984,-45.06845474243164,216.5149688720703,15.111985206604004,-60.47531509399414,197.17713928222656,-4.165046691894531,-52.70143508911133,183.17112731933594,2.4791312217712402,-42.540138244628906,178.61830139160156,12.947967529296875
1696005956967305,3.889939069747925,152.5733642578125,12.148061752319336,3.889939069747925,152.5733642578125,12.148061752319336,-24.725067138671875,172.60711669921875,-15.032477378845215,-49.97612762451172,185.3494415283203,-25.707080841064453,-62.77286911010742,194.75418090820312,-39.06379318237305,8.558521270751953,172.39759826660156,17.33837127685547,-12.943860054016113,208.57577514648438,-32.500572204589844,-40.118995666503906,185.36538696289062,-45.68680953979492,-36.387508392333984,170.14535522460938,-31.0678768157959,-27.614179611206055,166.70892333984375,-19.205476760864258,2.1814684867858887,178.4571075439453,23.80464744567871,-23.730121612548828,216.06491088867188,-17.920427322387695,-50.13821029663086,188.75250244140625,-37.494300842285156,-43.47878646850586,169.06997680664062,-23.212505340576172,-33.49235153198242,164.65773010253906,-10.625582695007324,-5.49801778793335,181.98672485351562,30.676565170288086,-33.82689666748047,218.1460723876953,-0.5440239310264587,-56.30849838256836,191.65689086914062,-19.57833480834961,-46.90716552734375,172.8369140625,-6.9003682136535645,-35.998374938964844,169.0154266357422,4.967233180999756,-16.0340633392334,179.75819396972656,37.254554748535156,-44.73860168457031,216.0548858642578,14.850875854492188,-60.22532272338867,196.72222900390625,-4.3672590255737305,-52.59754943847656,182.70245361328125,2.4157724380493164,-42.52259826660156,178.14501953125,12.965744972229004
1696005956978841,3.7036521434783936,151.72518920898438,12.41621208190918,3.7036521434783936,151.72518920898438,12.41621208190918,-24.61112403869629,171.8658905029297,-14.998693466186523,-49.75926208496094,184.7577667236328,-25.73651695251465,-62.313697814941406,194.20240783691406,-39.29352569580078,8.527853012084961,171.54763793945312,17.469209671020508,-12.477426528930664,207.5228271484375,-32.72737503051758,-39.79314041137695,184.41183471679688,-45.79719543457031,-36.2442741394043,169.29502868652344,-31.026453018188477,-27.54978370666504,165.88473510742188,-19.09864616394043,2.1812973022460938,177.71310424804688,23.864938735961914,-23.249385833740234,215.21981811523438,-18.2452335357666,-49.788330078125,187.89501953125,-37.62385559082031,-43.298126220703125,168.31472778320312,-23.12525749206543,-33.38139724731445,163.94863891601562,-10.467333793640137,-5.4913330078125,181.36346435546875,30.68122100830078,-33.38943862915039,217.52499389648438,-0.9223872423171997,-55.99765396118164,191.01797485351562,-19.781103134155273,-46.751853942871094,172.27597045898438,-6.875317573547363,-35.9051513671875,168.509033203125,5.066402912139893,-16.069990158081055,179.27879333496094,37.23795700073242,-44.37400817871094,215.6497802734375,14.448498725891113,-59.95664978027344,196.29286193847656,-4.6674065589904785,-52.45905685424805,182.2712860107422,2.2556278705596924,-42.45307922363281,177.72459411621094,12.875642776489258
1696005956990161,3.5933258533477783,150.3401641845703,13.133505821228027,3.5933258533477783,150.3401641845703,13.133505821228027,-24.341224670410156,170.38552856445312,-14.737555503845215,-49.32026672363281,183.39321899414062,-25.727436065673828,-61.62177658081055,192.77078247070312,-39.56006622314453,8.626310348510742,170.18252563476562,17.89643669128418,-11.734381675720215,205.60279846191406,-32.956085205078125,-39.24320983886719,182.56422424316406,-45.74574279785156,-35.931495666503906,167.66587829589844,-30.700525283813477,-27.336584091186523,164.35488891601562,-18.672985076904297,2.323906421661377,176.52139282226562,24.165048599243164,-22.47982406616211,213.65185546875,-18.646669387817383,-49.21982955932617,186.260009765625,-37.65062713623047,-42.97813034057617,166.87582397460938,-22.784101486206055,-33.15726852416992,162.62353515625,-10.01318645477295,-5.335716247558594,180.36766052246094,30.8875789642334,-32.66899871826172,216.3476104736328,-1.4092341661453247,-55.45390319824219,189.72279357910156,-19.88547706604004,-46.409400939941406,171.16317749023438,-6.579647541046143,-35.64021301269531,167.5391845703125,5.4759202003479,-15.966985702514648,178.50967407226562,37.427345275878906,-43.742801666259766,214.84278869628906,13.938329696655273,-59.46307373046875,195.36192321777344,-4.937469482421875,-52.14765167236328,181.3720703125,2.2399299144744873,-42.23531723022461,176.8875732421875,12.973601341247559
